1750	city	http://dbpedia.org/resource/Lehigh_Acres,_Florida
1750	state	http://dbpedia.org/resource/Florida
1751	city	http://dbpedia.org/resource/Chicago
1751	state	http://dbpedia.org/resource/Illinois
1752	city	http://dbpedia.org/resource/Washington,_D.C.
1752	state	http://dbpedia.org/resource/Washington,_D.C.
1753	city	http://dbpedia.org/resource/Detroit
1753	state	http://dbpedia.org/resource/New_York_City
1754	city	http://dbpedia.org/resource/St._Louis
1754	state	http://dbpedia.org/resource/Pennsylvania
1755	city	http://dbpedia.org/resource/Boston
1755	state	http://dbpedia.org/resource/Massachusetts
1756	city	http://dbpedia.org/resource/Iuka,_Mississippi
1756	state	http://dbpedia.org/resource/Mississippi
1757	city	http://dbpedia.org/resource/Kassel
1757	state	http://dbpedia.org/resource/Alaska
1758	city	http://dbpedia.org/resource/Trenton,_New_Jersey
1758	state	http://dbpedia.org/resource/New_Jersey
1759	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
1759	state	http://dbpedia.org/resource/North_Carolina
1760	city	http://dbpedia.org/resource/Columbus,_Georgia
1760	state	http://dbpedia.org/resource/Georgia_(U.S._state)
1760	city	http://dbpedia.org/resource/Jackson,_Mississippi
1760	state	http://dbpedia.org/resource/Mississippi
1761	city	http://dbpedia.org/resource/Chowchilla,_California
1761	state	http://dbpedia.org/resource/California
1762	state	http://dbpedia.org/resource/Connecticut
1764	city	http://dbpedia.org/resource/Denver
1764	state	http://dbpedia.org/resource/Colorado
1765	city	http://dbpedia.org/resource/Bluefield,_Virginia
1765	state	http://dbpedia.org/resource/Virginia
1766	state	http://dbpedia.org/resource/Wisconsin
1767	state	http://dbpedia.org/resource/Florida
1768	city	http://dbpedia.org/resource/Burlington,_Washington
1768	state	http://dbpedia.org/resource/Washington_(state)
1769	state	http://dbpedia.org/resource/Oregon
1770	city	http://dbpedia.org/resource/Devers,_Texas
1770	state	http://dbpedia.org/resource/Pennsylvania
1771	city	http://dbpedia.org/resource/Fort_Wayne,_Indiana
1771	state	http://dbpedia.org/resource/Indiana
1772	city	http://dbpedia.org/resource/Northglenn,_Colorado
1772	state	http://dbpedia.org/resource/Colorado
1773	city	http://dbpedia.org/resource/Oklahoma_City
1773	state	http://dbpedia.org/resource/Oklahoma
1774	city	http://dbpedia.org/resource/Detroit
1774	state	http://dbpedia.org/resource/New_York_City
1775	city	http://dbpedia.org/resource/Salem,_Massachusetts
1775	state	http://dbpedia.org/resource/North_Carolina
1776	city	http://dbpedia.org/resource/Memphis,_Tennessee
1776	state	http://dbpedia.org/resource/Tennessee
1777	city	http://dbpedia.org/resource/Chicago
1777	state	http://dbpedia.org/resource/Illinois
1778	city	http://dbpedia.org/resource/St._Cloud,_Minnesota
1778	state	http://dbpedia.org/resource/Minnesota
1779	city	http://dbpedia.org/resource/Neosho,_Missouri
1779	state	http://dbpedia.org/resource/Missouri
1780	city	http://dbpedia.org/resource/Kevin,_Montana
1780	state	http://dbpedia.org/resource/Utah
1781	city	http://dbpedia.org/resource/San_Francisco
1781	state	http://dbpedia.org/resource/California
1782	city	http://dbpedia.org/resource/Peterson,_Iowa
1782	state	http://dbpedia.org/resource/Utah
1783	city	http://dbpedia.org/resource/Lakewood_Township,_New_Jersey
1783	state	http://dbpedia.org/resource/New_Jersey
1784	city	http://dbpedia.org/resource/Beaufort,_South_Carolina
1784	state	http://dbpedia.org/resource/South_Carolina
1785	city	http://dbpedia.org/resource/Calgary
1785	state	http://dbpedia.org/resource/Illinois
1786	city	http://dbpedia.org/resource/Austin,_Texas
1786	state	http://dbpedia.org/resource/Texas
1788	city	http://dbpedia.org/resource/Lafayette,_Louisiana
1788	state	http://dbpedia.org/resource/Louisiana
1789	city	http://dbpedia.org/resource/Charlottesville,_Virginia
1789	state	http://dbpedia.org/resource/Illinois
1790	city	http://dbpedia.org/resource/Anthony,_Texas
1790	state	http://dbpedia.org/resource/Arkansas
1791	city	http://dbpedia.org/resource/Des_Moines,_Iowa
1791	state	http://dbpedia.org/resource/Alabama
1792	city	http://dbpedia.org/resource/Washington,_D.C.
1792	state	http://dbpedia.org/resource/Pennsylvania
1793	city	http://dbpedia.org/resource/Chattanooga,_Tennessee
1793	state	http://dbpedia.org/resource/Tennessee
1794	city	http://dbpedia.org/resource/Wilmington,_Delaware
1794	state	http://dbpedia.org/resource/Delaware
1795	city	http://dbpedia.org/resource/Chicago
1795	state	http://dbpedia.org/resource/Illinois
1796	city	http://dbpedia.org/resource/Fargo,_North_Dakota
1796	state	http://dbpedia.org/resource/Minnesota
1797	city	http://dbpedia.org/resource/Charleston,_South_Carolina
1797	state	http://dbpedia.org/resource/Wisconsin
1798	city	http://dbpedia.org/resource/Baltimore
1798	state	http://dbpedia.org/resource/Maryland
1799	city	http://dbpedia.org/resource/Jonesboro,_Arkansas
1799	state	http://dbpedia.org/resource/Arkansas
1800	city	http://dbpedia.org/resource/Brooklyn
1800	state	http://dbpedia.org/resource/New_York_City
1801	city	http://dbpedia.org/resource/Little_Rock,_Arkansas
1801	state	http://dbpedia.org/resource/Arkansas
1802	city	http://dbpedia.org/resource/Brooklyn
1802	state	http://dbpedia.org/resource/New_York_City
1803	city	http://dbpedia.org/resource/Scottsdale,_Arizona
1803	state	http://dbpedia.org/resource/Arizona
1804	city	http://dbpedia.org/resource/Washington,_D.C.
1804	state	http://dbpedia.org/resource/Washington,_D.C.
1805	city	http://dbpedia.org/resource/Phoenix,_Arizona
1806	city	http://dbpedia.org/resource/Boston
1806	state	http://dbpedia.org/resource/Florida
1807	state	http://dbpedia.org/resource/Maryland
1808	state	http://dbpedia.org/resource/Florida
1809	city	http://dbpedia.org/resource/Marrero,_Louisiana
1809	state	http://dbpedia.org/resource/Arkansas
1811	city	http://dbpedia.org/resource/Kansas_City,_Missouri
1811	state	http://dbpedia.org/resource/Missouri
1812	city	http://dbpedia.org/resource/Chicago
1812	state	http://dbpedia.org/resource/Ohio
1813	city	http://dbpedia.org/resource/Newark,_New_Jersey
1813	state	http://dbpedia.org/resource/New_Jersey
1815	city	http://dbpedia.org/resource/Chippewa_Falls,_Wisconsin
1815	state	http://dbpedia.org/resource/Wisconsin
1816	city	http://dbpedia.org/resource/Hong_Kong
1816	state	http://dbpedia.org/resource/Indiana
1817	city	http://dbpedia.org/resource/Wichita,_Kansas
1817	state	http://dbpedia.org/resource/Kansas
1817	state	http://dbpedia.org/resource/Kansas
1818	city	http://dbpedia.org/resource/Wichita,_Kansas
1818	state	http://dbpedia.org/resource/Kansas
1819	city	http://dbpedia.org/resource/Cincinnati
1819	state	http://dbpedia.org/resource/Ohio
1820	city	http://dbpedia.org/resource/Tavares,_Florida
1820	state	http://dbpedia.org/resource/Florida
1821	city	http://dbpedia.org/resource/Menlo_Park,_California
1821	state	http://dbpedia.org/resource/Texas
1822	state	http://dbpedia.org/resource/North_Dakota
1823	city	http://dbpedia.org/resource/Baltimore
1823	state	http://dbpedia.org/resource/Maryland
1824	city	http://dbpedia.org/resource/Longview,_Texas
1824	state	http://dbpedia.org/resource/Texas
1825	city	http://dbpedia.org/resource/Ridgeland,_Mississippi
1825	state	http://dbpedia.org/resource/Mississippi
1826	state	http://dbpedia.org/resource/Kentucky
1827	city	http://dbpedia.org/resource/Soledad,_California
1827	state	http://dbpedia.org/resource/California
1828	city	http://dbpedia.org/resource/Portland,_Oregon
1828	state	http://dbpedia.org/resource/Oregon
1829	city	http://dbpedia.org/resource/Denver
1829	state	http://dbpedia.org/resource/Colorado
2830	city	http://dbpedia.org/resource/Edmonton
2830	state	http://dbpedia.org/resource/Virginia
2831	city	http://dbpedia.org/resource/Chicago
2831	state	http://dbpedia.org/resource/Illinois
2832	city	http://dbpedia.org/resource/Dania_Beach,_Florida
2832	state	http://dbpedia.org/resource/Florida
2833	city	http://dbpedia.org/resource/Silerton,_Tennessee
2833	state	http://dbpedia.org/resource/Tennessee
2834	city	http://dbpedia.org/resource/Manhattan
2834	state	http://dbpedia.org/resource/New_York_City
2835	city	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
2835	state	http://dbpedia.org/resource/Virginia
2836	city	http://dbpedia.org/resource/Tulsa,_Oklahoma
2836	state	http://dbpedia.org/resource/Oklahoma
2837	city	http://dbpedia.org/resource/Philadelphia
2837	state	http://dbpedia.org/resource/Pennsylvania
2838	city	http://dbpedia.org/resource/Memphis,_Tennessee
2838	state	http://dbpedia.org/resource/Tennessee
2839	city	http://dbpedia.org/resource/Smithfield,_Utah
2839	state	http://dbpedia.org/resource/Utah
2840	state	http://dbpedia.org/resource/California
2841	city	http://dbpedia.org/resource/Reno,_Nevada
2841	state	http://dbpedia.org/resource/Nevada
2842	state	http://dbpedia.org/resource/Kentucky
2843	city	http://dbpedia.org/resource/Portola,_California
2843	state	http://dbpedia.org/resource/Nevada
2843	city	http://dbpedia.org/resource/Portola,_California
2843	state	http://dbpedia.org/resource/Nevada
2844	city	http://dbpedia.org/resource/Texarkana,_Arkansas
2844	state	http://dbpedia.org/resource/Arkansas
2845	state	http://dbpedia.org/resource/Kansas
2846	city	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
2846	state	http://dbpedia.org/resource/Florida
2847	city	http://dbpedia.org/resource/Detroit
2847	state	http://dbpedia.org/resource/New_York_City
2848	city	http://dbpedia.org/resource/Lago,_Texas
2848	state	http://dbpedia.org/resource/Texas
2849	city	http://dbpedia.org/resource/Los_Angeles
2849	state	http://dbpedia.org/resource/California
2850	city	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
2850	state	http://dbpedia.org/resource/Florida
2851	city	http://dbpedia.org/resource/Oakland,_California
2851	state	http://dbpedia.org/resource/California
2852	city	http://dbpedia.org/resource/Brooklyn
2852	state	http://dbpedia.org/resource/New_York_City
2853	city	http://dbpedia.org/resource/Lauderhill,_Florida
2853	state	http://dbpedia.org/resource/Florida
2853	city	http://dbpedia.org/resource/Lauderhill,_Florida
2853	state	http://dbpedia.org/resource/Florida
2854	city	http://dbpedia.org/resource/Allentown,_Pennsylvania
2854	state	http://dbpedia.org/resource/Pennsylvania
2855	city	http://dbpedia.org/resource/Lubbock,_Texas
2855	state	http://dbpedia.org/resource/Texas
2855	state	http://dbpedia.org/resource/Texas
2855	state	http://dbpedia.org/resource/Texas
2856	city	http://dbpedia.org/resource/Phoenix,_Arizona
2857	city	http://dbpedia.org/resource/Menlo_Park,_California
2857	state	http://dbpedia.org/resource/Maryland
2858	city	http://dbpedia.org/resource/Salinas,_California
2858	state	http://dbpedia.org/resource/California
2858	city	http://dbpedia.org/resource/Salinas,_California
2858	state	http://dbpedia.org/resource/California
2859X1	city	http://dbpedia.org/resource/Kirby,_Texas
2859X1	state	http://dbpedia.org/resource/Tennessee
2859X0	city	http://dbpedia.org/resource/Memphis,_Tennessee
2859X0	state	http://dbpedia.org/resource/Oklahoma
2860	city	http://dbpedia.org/resource/Houston
2860	state	http://dbpedia.org/resource/Texas
2860	city	http://dbpedia.org/resource/Houston
2860	state	http://dbpedia.org/resource/Texas
2860	city	http://dbpedia.org/resource/Minato,_Tokyo
2860	state	http://dbpedia.org/resource/Texas
2861	city	http://dbpedia.org/resource/New_Orleans
2861	state	http://dbpedia.org/resource/Louisiana
2861	city	http://dbpedia.org/resource/New_Orleans
2861	state	http://dbpedia.org/resource/Louisiana
2862	city	http://dbpedia.org/resource/Goldsboro,_North_Carolina
2862	state	http://dbpedia.org/resource/North_Carolina
2863	city	http://dbpedia.org/resource/Cincinnati
2863	state	http://dbpedia.org/resource/Ohio
2863	state	http://dbpedia.org/resource/Ohio
2864	city	http://dbpedia.org/resource/Houston
2864	state	http://dbpedia.org/resource/Texas
2865	city	http://dbpedia.org/resource/Louisville,_Kentucky
2865	state	http://dbpedia.org/resource/Kentucky
2866	city	http://dbpedia.org/resource/Houston
2866	state	http://dbpedia.org/resource/Texas
2867	city	http://dbpedia.org/resource/Richmond,_Virginia
2867	state	http://dbpedia.org/resource/Rhode_Island
2868X1	city	http://dbpedia.org/resource/Birmingham,_Alabama
2868X1	state	http://dbpedia.org/resource/Alabama
2868X0	city	http://dbpedia.org/resource/Los_Angeles
2868X0	state	http://dbpedia.org/resource/Illinois
2868X0	state	http://dbpedia.org/resource/Illinois
2869	city	http://dbpedia.org/resource/Aldine,_Texas
2869	state	http://dbpedia.org/resource/Texas
2869	city	http://dbpedia.org/resource/Houston
2869	state	http://dbpedia.org/resource/Texas
2870	city	http://dbpedia.org/resource/New_York_City
2870	state	http://dbpedia.org/resource/New_York_City
2871	city	http://dbpedia.org/resource/Mount_Auburn,_Illinois
2871	state	http://dbpedia.org/resource/Connecticut
2872X1	city	http://dbpedia.org/resource/Oklahoma_City
2872X1	state	http://dbpedia.org/resource/Oklahoma
2872X0	city	http://dbpedia.org/resource/Oklahoma_City
2872X0	state	http://dbpedia.org/resource/Oklahoma
2872X0	city	http://dbpedia.org/resource/Oklahoma_City
2872X0	state	http://dbpedia.org/resource/Oklahoma
2873	city	http://dbpedia.org/resource/Memphis,_Tennessee
2873	state	http://dbpedia.org/resource/Tennessee
2874	city	http://dbpedia.org/resource/Baltimore
2874	state	http://dbpedia.org/resource/Maryland
2874	city	http://dbpedia.org/resource/Menlo_Park,_California
2874	state	http://dbpedia.org/resource/Maryland
2876	city	http://dbpedia.org/resource/Brooklyn
2876	state	http://dbpedia.org/resource/New_York_City
2877	city	http://dbpedia.org/resource/Louisville,_Kentucky
2877	state	http://dbpedia.org/resource/Kentucky
2877	city	http://dbpedia.org/resource/Randall,_Iowa
2877	state	http://dbpedia.org/resource/Iowa
2878	city	http://dbpedia.org/resource/Memphis,_Tennessee
2878	state	http://dbpedia.org/resource/Tennessee
2878	state	http://dbpedia.org/resource/New_Jersey
2879	city	http://dbpedia.org/resource/City_of_London
2879	state	http://dbpedia.org/resource/Iowa
2881	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
2881	state	http://dbpedia.org/resource/North_Carolina
2881	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
2881	state	http://dbpedia.org/resource/North_Carolina
2882	state	http://dbpedia.org/resource/California
2883	state	http://dbpedia.org/resource/California
2884	city	http://dbpedia.org/resource/Atlanta
2884	state	http://dbpedia.org/resource/Oklahoma
2885	city	http://dbpedia.org/resource/Nashville,_Tennessee
2885	state	http://dbpedia.org/resource/Texas
2885	city	http://dbpedia.org/resource/Portland,_Maine
2885	state	http://dbpedia.org/resource/Tennessee
2885	city	http://dbpedia.org/resource/Portland,_Maine
2886	city	http://dbpedia.org/resource/Grovetown,_Georgia
2886	state	http://dbpedia.org/resource/Georgia_(U.S._state)
2887	state	http://dbpedia.org/resource/California
2888	city	http://dbpedia.org/resource/Edmonton
2888	state	http://dbpedia.org/resource/Ohio
2889	city	http://dbpedia.org/resource/Bossier_City,_Louisiana
2889	state	http://dbpedia.org/resource/Louisiana
2890	city	http://dbpedia.org/resource/Tulare,_California
2890	state	http://dbpedia.org/resource/California
2891	city	http://dbpedia.org/resource/Tampa,_Florida
2891	state	http://dbpedia.org/resource/Florida
2892X1	city	http://dbpedia.org/resource/Camden,_New_Jersey
2892X1	state	http://dbpedia.org/resource/New_Jersey
2892X0	city	http://dbpedia.org/resource/Newport,_Rhode_Island
2892X0	state	http://dbpedia.org/resource/New_Jersey
2893	city	http://dbpedia.org/resource/Bend,_Oregon
2893	state	http://dbpedia.org/resource/Oregon
2893	city	http://dbpedia.org/resource/Bend,_Oregon
2893	state	http://dbpedia.org/resource/Oregon
2894	city	http://dbpedia.org/resource/Beaufort,_South_Carolina
2894	state	http://dbpedia.org/resource/Pennsylvania
2894	city	http://dbpedia.org/resource/Savannah,_Georgia
2894	state	http://dbpedia.org/resource/Pennsylvania
2895	city	http://dbpedia.org/resource/Chicago
2895	state	http://dbpedia.org/resource/Illinois
2896	city	http://dbpedia.org/resource/Nashville,_Tennessee
2896	state	http://dbpedia.org/resource/Tennessee
2897X0	city	http://dbpedia.org/resource/Canal_Winchester,_Ohio
2897X0	state	http://dbpedia.org/resource/Ohio
2897X1	state	http://dbpedia.org/resource/United_Kingdom
2898	city	http://dbpedia.org/resource/Oklahoma_City
2898	state	http://dbpedia.org/resource/Oklahoma
2899X0	city	http://dbpedia.org/resource/Chicago
2899X0	state	http://dbpedia.org/resource/Illinois
2899X1	city	http://dbpedia.org/resource/Neuilly-sur-Seine
2899X1	state	http://dbpedia.org/resource/Illinois
2900	city	http://dbpedia.org/resource/Andrew,_Iowa
2900	state	http://dbpedia.org/resource/Oklahoma
2901	city	http://dbpedia.org/resource/Osburn,_Idaho
2901	state	http://dbpedia.org/resource/Idaho
2902	city	http://dbpedia.org/resource/Pittsburgh
2902	state	http://dbpedia.org/resource/Louisiana
2903	city	http://dbpedia.org/resource/Molalla,_Oregon
2903	state	http://dbpedia.org/resource/Oregon
2904X1	city	http://dbpedia.org/resource/Houston
2904X1	state	http://dbpedia.org/resource/Texas
2904X0	city	http://dbpedia.org/resource/Las_Vegas
2904X0	state	http://dbpedia.org/resource/Nevada
2905	city	http://dbpedia.org/resource/Miami
2905	state	http://dbpedia.org/resource/Washington_(state)
2906	city	http://dbpedia.org/resource/Quincy,_Washington
2906	state	http://dbpedia.org/resource/Washington_(state)
2907	city	http://dbpedia.org/resource/McDonald,_Pennsylvania
2907	state	http://dbpedia.org/resource/Pennsylvania
2908	city	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
2908	state	http://dbpedia.org/resource/Florida
2908	city	http://dbpedia.org/resource/Rio_de_Janeiro
2908	state	http://dbpedia.org/resource/Wisconsin
2909	city	http://dbpedia.org/resource/Waldorf,_Maryland
2909	state	http://dbpedia.org/resource/Maryland
2910	city	http://dbpedia.org/resource/Topeka,_Kansas
2910	state	http://dbpedia.org/resource/Kansas
2911X0	city	http://dbpedia.org/resource/Houston
2911X0	state	http://dbpedia.org/resource/Texas
2912	city	http://dbpedia.org/resource/Paris
2912	state	http://dbpedia.org/resource/Arkansas
2913	city	http://dbpedia.org/resource/Jacksonville,_Florida
2913	state	http://dbpedia.org/resource/Florida
2914X1	city	http://dbpedia.org/resource/Cullison,_Kansas
2914X1	state	http://dbpedia.org/resource/Ohio
2914X1	city	http://dbpedia.org/resource/Howland,_Maine
2914X1	state	http://dbpedia.org/resource/Maine
2914X1	city	http://dbpedia.org/resource/Howland,_Maine
2914X1	state	http://dbpedia.org/resource/Ohio
2914X2	city	http://dbpedia.org/resource/Shively,_Kentucky
2914X2	state	http://dbpedia.org/resource/Kentucky
2914X1	city	http://dbpedia.org/resource/Tallinn
2914X1	state	http://dbpedia.org/resource/Ohio
2914X0	city	http://dbpedia.org/resource/Youngstown,_Ohio
2914X0	state	http://dbpedia.org/resource/Ohio
2915	city	http://dbpedia.org/resource/North_Las_Vegas,_Nevada
2915	state	http://dbpedia.org/resource/Nevada
2916	city	http://dbpedia.org/resource/Lake_Charles,_Louisiana
2917	city	http://dbpedia.org/resource/Detroit
2917	state	http://dbpedia.org/resource/New_York_City
2918	city	http://dbpedia.org/resource/Shreveport,_Louisiana
2918	state	http://dbpedia.org/resource/Louisiana
2918	city	http://dbpedia.org/resource/Shreveport,_Louisiana
2918	state	http://dbpedia.org/resource/Louisiana
2918	city	http://dbpedia.org/resource/Shreveport,_Louisiana
2918	state	http://dbpedia.org/resource/Louisiana
2918	city	http://dbpedia.org/resource/Shreveport,_Louisiana
2918	state	http://dbpedia.org/resource/Louisiana
2919	city	http://dbpedia.org/resource/Fayetteville,_North_Carolina
2919	state	http://dbpedia.org/resource/North_Carolina
2921	city	http://dbpedia.org/resource/Houston
2921	state	http://dbpedia.org/resource/Texas
2922	city	http://dbpedia.org/resource/Indianapolis
2922	state	http://dbpedia.org/resource/Indiana
2924X0	city	http://dbpedia.org/resource/Wichita_Falls,_Texas
2924X0	state	http://dbpedia.org/resource/Oklahoma
2924X1	city	http://dbpedia.org/resource/Wichita_Falls,_Texas
2924X1	state	http://dbpedia.org/resource/Oklahoma
2925	city	http://dbpedia.org/resource/Chicago
2925	state	http://dbpedia.org/resource/Illinois
2925	city	http://dbpedia.org/resource/Manhattan
2925	state	http://dbpedia.org/resource/New_York_City
2925	state	http://dbpedia.org/resource/Illinois
2926	city	http://dbpedia.org/resource/Hong_Kong
2926	state	http://dbpedia.org/resource/Indiana
2927	city	http://dbpedia.org/resource/Spokane,_Washington
2927	state	http://dbpedia.org/resource/Washington_(state)
2928	city	http://dbpedia.org/resource/Jonesboro,_Arkansas
2928	state	http://dbpedia.org/resource/Arkansas
2929	city	http://dbpedia.org/resource/Menlo_Park,_California
2929	state	http://dbpedia.org/resource/Texas
2930X1	city	http://dbpedia.org/resource/Bentonville,_Arkansas
2930X1	state	http://dbpedia.org/resource/Texas
2930X0	city	http://dbpedia.org/resource/Bentonville,_Arkansas
2931	city	http://dbpedia.org/resource/Moody,_Alabama
2931	state	http://dbpedia.org/resource/Arkansas
2932	city	http://dbpedia.org/resource/Houston
2932	state	http://dbpedia.org/resource/Texas
2933X0	city	http://dbpedia.org/resource/Horn_Lake,_Mississippi
2933X0	state	http://dbpedia.org/resource/Mississippi
2933X0	city	http://dbpedia.org/resource/Horn_Lake,_Mississippi
2933X0	state	http://dbpedia.org/resource/Mississippi
2933X1	city	http://dbpedia.org/resource/Jackson,_Mississippi
2933X1	state	http://dbpedia.org/resource/Mississippi
2935	city	http://dbpedia.org/resource/Kobryn
2935	state	http://dbpedia.org/resource/Indiana
2936	city	http://dbpedia.org/resource/Brooklyn
2936	state	http://dbpedia.org/resource/New_York_City
2937	city	http://dbpedia.org/resource/Evansville,_Indiana
2937	state	http://dbpedia.org/resource/Indiana
2938	city	http://dbpedia.org/resource/New_Port_Richey,_Florida
2938	state	http://dbpedia.org/resource/Florida
2939	city	http://dbpedia.org/resource/Ocoee,_Florida
2939	state	http://dbpedia.org/resource/Florida
2940	city	http://dbpedia.org/resource/Lilly,_Pennsylvania
2940	state	http://dbpedia.org/resource/Ohio
2941	city	http://dbpedia.org/resource/Fayetteville,_North_Carolina
2942	state	http://dbpedia.org/resource/Kentucky
2943	state	http://dbpedia.org/resource/Illinois
2944	city	http://dbpedia.org/resource/Guyton,_Georgia
2944	state	http://dbpedia.org/resource/Georgia_(U.S._state)
2945	city	http://dbpedia.org/resource/Wichita,_Kansas
2945	state	http://dbpedia.org/resource/Kansas
2946	city	http://dbpedia.org/resource/Chicago
2946	state	http://dbpedia.org/resource/Illinois
2947	city	http://dbpedia.org/resource/Sydney
2947	state	http://dbpedia.org/resource/Mississippi
2950	city	http://dbpedia.org/resource/Baltimore
2950	state	http://dbpedia.org/resource/Maryland
2951	city	http://dbpedia.org/resource/Manvel,_Texas
2951	state	http://dbpedia.org/resource/Texas
2951	city	http://dbpedia.org/resource/Manvel,_Texas
2951	state	http://dbpedia.org/resource/Texas
2952	city	http://dbpedia.org/resource/Trujillo,_Colón
2952	state	http://dbpedia.org/resource/Washington_(state)
2953	city	http://dbpedia.org/resource/Moundridge,_Kansas
2953	state	http://dbpedia.org/resource/Kansas
2954	state	http://dbpedia.org/resource/Michigan
2955	city	http://dbpedia.org/resource/Albany,_Georgia
2955	state	http://dbpedia.org/resource/Maryland
2955	city	http://dbpedia.org/resource/Albany,_Georgia
2955	state	http://dbpedia.org/resource/Maryland
2955	city	http://dbpedia.org/resource/Albany,_Georgia
2955	state	http://dbpedia.org/resource/Maryland
2956	city	http://dbpedia.org/resource/Louisville,_Kentucky
2956	state	http://dbpedia.org/resource/Kentucky
2957	city	http://dbpedia.org/resource/Columbus,_Ohio
2957	state	http://dbpedia.org/resource/Ohio
2958	city	http://dbpedia.org/resource/Denver
2958	state	http://dbpedia.org/resource/Colorado
2959	city	http://dbpedia.org/resource/Santa_Clarita,_California
2959	state	http://dbpedia.org/resource/California
2960	city	http://dbpedia.org/resource/Dallas
2960	state	http://dbpedia.org/resource/Texas
2961	city	http://dbpedia.org/resource/Anaheim,_California
2961	state	http://dbpedia.org/resource/Nevada
2962	city	http://dbpedia.org/resource/Edmonton
2962	city	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
2962	state	http://dbpedia.org/resource/Florida
2963	city	http://dbpedia.org/resource/Hong_Kong
2963	state	http://dbpedia.org/resource/Texas
2964	city	http://dbpedia.org/resource/Hong_Kong
2964	state	http://dbpedia.org/resource/Ohio
2965	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
2965	state	http://dbpedia.org/resource/North_Carolina
2967	city	http://dbpedia.org/resource/Gary,_Indiana
2967	state	http://dbpedia.org/resource/Indiana
2968	city	http://dbpedia.org/resource/Wichita,_Kansas
2968	state	http://dbpedia.org/resource/Kansas
2969	city	http://dbpedia.org/resource/Lubbock,_Texas
2969	state	http://dbpedia.org/resource/Texas
2970	city	http://dbpedia.org/resource/Albuquerque,_New_Mexico
2970	state	http://dbpedia.org/resource/New_Mexico
2971	city	http://dbpedia.org/resource/Doniphan,_Missouri
2971	state	http://dbpedia.org/resource/Arkansas
2972	city	http://dbpedia.org/resource/Minato,_Tokyo
2972	state	http://dbpedia.org/resource/Massachusetts
2972	state	http://dbpedia.org/resource/Washington_(state)
2974	city	http://dbpedia.org/resource/Corpus_Christi,_Texas
2974	state	http://dbpedia.org/resource/Texas
2975	city	http://dbpedia.org/resource/Hong_Kong
2975	state	http://dbpedia.org/resource/Wisconsin
2976	city	http://dbpedia.org/resource/Austin,_Texas
2976	state	http://dbpedia.org/resource/California
2977	city	http://dbpedia.org/resource/Columbus,_Georgia
2977	state	http://dbpedia.org/resource/Georgia_(U.S._state)
2978	state	http://dbpedia.org/resource/Virginia
2979	city	http://dbpedia.org/resource/Toledo,_Ohio
2979	state	http://dbpedia.org/resource/Ohio
2980	city	http://dbpedia.org/resource/Minneapolis
2980	state	http://dbpedia.org/resource/Minnesota
2980	state	http://dbpedia.org/resource/Louisiana
2981	city	http://dbpedia.org/resource/El_Centro,_California
2981	state	http://dbpedia.org/resource/California
2982	city	http://dbpedia.org/resource/Apopka,_Florida
2982	state	http://dbpedia.org/resource/Florida
2983	city	http://dbpedia.org/resource/Moreno_Valley,_California
2983	state	http://dbpedia.org/resource/California
2983	city	http://dbpedia.org/resource/Moreno_Valley,_California
2983	state	http://dbpedia.org/resource/California
2984	city	http://dbpedia.org/resource/Louisville,_Kentucky
2984	state	http://dbpedia.org/resource/Kentucky
2985	state	http://dbpedia.org/resource/Oklahoma
2986	city	http://dbpedia.org/resource/Columbia,_South_Carolina
2986	state	http://dbpedia.org/resource/Wisconsin
2986	city	http://dbpedia.org/resource/Memphis,_Tennessee
2986	state	http://dbpedia.org/resource/Tennessee
2987	city	http://dbpedia.org/resource/McLean,_Virginia
2987	state	http://dbpedia.org/resource/Louisiana
2987	city	http://dbpedia.org/resource/Shreveport,_Louisiana
2987	state	http://dbpedia.org/resource/Louisiana
2988	city	http://dbpedia.org/resource/New_York_City
2988	state	http://dbpedia.org/resource/New_York_City
2989	city	http://dbpedia.org/resource/North_Charleston,_South_Carolina
2989	state	http://dbpedia.org/resource/South_Carolina
2990	city	http://dbpedia.org/resource/Phoenix,_Arizona
2990	state	http://dbpedia.org/resource/Arizona
2990	city	http://dbpedia.org/resource/Phoenix,_Arizona
2990	state	http://dbpedia.org/resource/Arizona
2991	city	http://dbpedia.org/resource/Buy,_Kostroma_Oblast
2991	state	http://dbpedia.org/resource/Maryland
2992	city	http://dbpedia.org/resource/Cincinnati
2992	state	http://dbpedia.org/resource/Ohio
2994	city	http://dbpedia.org/resource/Brooklyn
2994	state	http://dbpedia.org/resource/Maryland
2996	city	http://dbpedia.org/resource/Portland,_Oregon
2996	state	http://dbpedia.org/resource/Oregon
2997	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
2997	state	http://dbpedia.org/resource/North_Carolina
2997	city	http://dbpedia.org/resource/Kannapolis,_North_Carolina
