2983	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	63ac190521afa53a14cd689978979de7	2017-Feb-13	2017-Feb-11
2984	null	http://dbpedia.org/resource/Oklahoma	506f6ed21a004457a2f4e4ec086c971f	2017-Jan-23	2017-Jan-20
2985	http://dbpedia.org/resource/Columbia,_South_Carolina	http://dbpedia.org/resource/Wisconsin	e11e5d785cf26898b3bce2ed91dc04c4	2017-Mar-14	2017-Mar-13
2985	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	b10d87c92f766944112878a57cb54be4	2017-Mar-14	2017-Mar-13
2986	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	468749b440617bbdc420a67ef7c0912e	2017-Mar-10	2017-Mar-10
2987	http://dbpedia.org/resource/New_York_City	http://dbpedia.org/resource/New_York_City	0ed253ba0f3d81127a0ec9868b77fb6a	2017-Feb-16	2017-Feb-11
2988	http://dbpedia.org/resource/North_Charleston,_South_Carolina	http://dbpedia.org/resource/South_Carolina	cafbba6aea18de7caabe86f4cabd8c27	2017-Mar-31	2017-Mar-31
2989	http://dbpedia.org/resource/Phoenix,_Arizona	http://dbpedia.org/resource/Arizona	8c1298e2c72eeb7ed067e8d7894bdfe3	2017-Feb-24	2017-Feb-24
2989	http://dbpedia.org/resource/Phoenix,_Arizona	http://dbpedia.org/resource/Arizona	f396a91dcfbc0add9aa65a867c6f941b	2017-Feb-25	2017-Feb-24
2990	http://dbpedia.org/resource/Buy,_Kostroma_Oblast	http://dbpedia.org/resource/Maryland	9519fd8a1872ea1e8e2a15af17d1bbd7	2017-Feb-14	2017-Feb-14
2991	null	null	79b34488445f25db698563bdbd0b6226	2017-Jan-13	2017-Jan-12
2992	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/Maryland	db60e09613f2347cb723e23ea1a05dd6	2017-Feb-24	2017-Feb-23
2993	null	null	97216f2bc0fc70a64605111731090654	2017-Feb-15	2017-Feb-15
2994	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	7996d68de55e67216ab2990ab50d5f5d	2017-Apr-11	2017-Apr-11
2995	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	ef3a6cf818d58dd8152f939f1b7b8230	2017-Jan-03	2017-Jan-02
2995	http://dbpedia.org/resource/Kannapolis,_North_Carolina	http://dbpedia.org/resource/North_Carolina	f9f9b3e51e78f3389ea7e04450b2bfe9	2017-Jan-06	2017-Jan-02
2996	null	http://dbpedia.org/resource/Maryland	90cec07e612eb6db2e6c87e3961af3cf	2017-Jan-01	null
2997	null	null	3aabb33017ba2604074ee58472610465	2017-Apr-07	2017-Apr-07
2998	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania	4124734ec7bcf04940c3f17d8cf2c4d6	2017-Jan-22	2017-Jan-22
2999	http://dbpedia.org/resource/Milwaukee	http://dbpedia.org/resource/Wisconsin	989629127c9f601fd68ad032232271a9	2017-Feb-27	2017-Feb-23
21000	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Georgia_(U.S._state)	59276b80de75293503dcf5c546cc236b	2017-Feb-14	null
21001	http://dbpedia.org/resource/Payson,_Arizona	http://dbpedia.org/resource/Maryland	bf3ecafcc56cd171dd3a60f2fd5ab6d2	2017-Feb-20	2017-Feb-18
21002	http://dbpedia.org/resource/Augustine_of_Hippo	http://dbpedia.org/resource/Florida	255bcba75c776c71c7ae07c5c29639ed	2017-Mar-12	2017-Feb-25
21003	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	fe7bcdf5e4bdbb3bf6df30bcf2379b44	2017-Mar-03	2017-Jan-19
21004	null	http://dbpedia.org/resource/Texas	3324ad2b57f0777f56af2341c4899b77	2017-Mar-20	null
21005	http://dbpedia.org/resource/North_Las_Vegas,_Nevada	http://dbpedia.org/resource/Nevada	5d2e04478f5431b181498e0bf6001e5c	2017-Apr-03	2017-Apr-01
21006	http://dbpedia.org/resource/Dayton,_Ohio	http://dbpedia.org/resource/Ohio	8a39dfc310f54f65af800ad6f90e3c9b	2017-Jan-12	2017-Jan-11
21006	null	http://dbpedia.org/resource/Wisconsin	5560cfc0e8bc70725c2163009ed3f007	2017-Jan-11	2017-Jan-11
21007	http://dbpedia.org/resource/Gary,_Indiana	http://dbpedia.org/resource/Indiana	fffe1289bd717f3a4af52c44ebddca99	2017-Mar-22	null
21007	http://dbpedia.org/resource/Indianapolis	http://dbpedia.org/resource/Indiana	43d768d72c2c6cba6935ceaa4fce34b9	2017-Mar-23	2017-Mar-21
21008	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	b982f5d9e43533861f5beb1064f4045e	2017-Feb-15	2017-Jan-29
21009	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/California	a51cacdeaf6b1dbeb9a7e4a699455a20	2017-Mar-28	2017-Mar-27
21010	http://dbpedia.org/resource/Columbia,_South_Carolina	http://dbpedia.org/resource/South_Carolina	96163728bb02a60f0b4d3540cfb24616	2017-Jan-15	null
21011	http://dbpedia.org/resource/Milwaukee	http://dbpedia.org/resource/Wisconsin	abc4c58e9b7621b10a4732a98dc273b3	2017-Feb-15	2017-Feb-11
21012	http://dbpedia.org/resource/San_Antonio	http://dbpedia.org/resource/Texas	ba5fcdd296b6759a3dea9cf2a6683599	2017-Mar-06	2017-Mar-06
21013	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas	31f0dceddd2071ad1ef04d878891d21f	2017-Jan-04	null
21013	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas	5f1fe34eda5af373c3f7d3eca1a10c9b	2017-Jan-05	2017-Jan-04
21014	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania	5d3769385c973306ff63d3ffd17bce61	2017-Feb-01	2017-Jan-22
21014	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania	de32bb33bc4b4e0b109a87e921295d38	2017-Jan-23	2017-Jan-22
21015	null	null	63a89592fd7387230860ecc8e0cf400d	2017-Feb-26	2017-Feb-20
21016	null	http://dbpedia.org/resource/Louisiana	4d3659a981aefe7c048a742b8ad30b82	2017-Mar-31	2017-Mar-29
21017	null	null	5b53707c6460751a198c0ca1d30a94f7	2017-Jan-12	null
21018	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.	4a607709201f9da2706f480965a895d5	2017-Mar-16	2017-Mar-12
21019	http://dbpedia.org/resource/San_Antonio	http://dbpedia.org/resource/Texas	0954ba0908a5db2c2c29dd908f459d18	2017-Mar-30	2017-Mar-30
21020	http://dbpedia.org/resource/Oakland,_California	http://dbpedia.org/resource/California	81620e3623d18adb2addd258b92949d5	2017-Mar-31	2017-Feb-04
21021	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	0bf3d80cc3b6ca047f2f8cfcded5ec41	2017-Apr-07	2017-Apr-07
21021	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	561e7122fb5425ca8c518d3b2a4a6fb1	2017-Feb-15	2017-Feb-15
21022	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Arkansas	0c11f4e10ad1b2ec2973aace6ad17959	2017-Feb-01	2017-Jan-31
21023	null	http://dbpedia.org/resource/Maryland	6f815c417d85fe93a7679a9d7d61c98e	2017-Jan-04	2017-Jan-03
21023	null	http://dbpedia.org/resource/North_Carolina	6bb89c33e3e678d0811abeeee334524b	2017-Jan-23	2017-Jan-03
21024	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	3ee4a7aa79ab28d19a9621ff691f6e50	2017-Feb-06	2017-Feb-03
21024	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	b0236d0b40a45a7373fa7680ef31ae55	2017-Mar-19	2017-Mar-19
21025	http://dbpedia.org/resource/Caruthersville,_Missouri	http://dbpedia.org/resource/Missouri	a0adb058bf0883d0ebe1fe9e54f5ef4f	2017-Feb-12	2017-Feb-07
21025	http://dbpedia.org/resource/Caruthersville,_Missouri	http://dbpedia.org/resource/Missouri	b2fbdfa8518b1343d47aaf2e2f57cb87	2017-Feb-12	2017-Feb-12
21025	http://dbpedia.org/resource/Caruthersville,_Missouri	http://dbpedia.org/resource/Missouri	de2b5771d5a0fa57e5fd11df5047b79c	2017-Feb-12	2017-Feb-06
21025	http://dbpedia.org/resource/Harrisburg,_Illinois	http://dbpedia.org/resource/Missouri	5d634486e969d6f97c8ef5c8ef89f735	2017-Feb-14	2017-Feb-12
21026	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee	7da477423aa4dfed4c109bfb3797eb8a	2017-Mar-14	2017-Mar-08
21027	http://dbpedia.org/resource/Richmond,_Virginia	http://dbpedia.org/resource/Virginia	4bb7c527fc432e0d4539c4dc6cd07c84	2017-Apr-02	2017-Apr-01
21028	null	null	94f6da808ac14b2a4f18c42ebe946300	2017-Jan-23	2017-Jan-20
21029	http://dbpedia.org/resource/Payne,_Georgia	http://dbpedia.org/resource/Minnesota	50932c5251b8cf1b491dbdeea926a6ea	2017-Apr-07	2017-Apr-03
21030	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi	f8fb46c3a7b23b488b9a0b0d29f421f8	2017-Jan-11	null
21031	http://dbpedia.org/resource/Lolo,_Montana	http://dbpedia.org/resource/Montana	e35b2a67aa40d309fcb3bf2776e8a8f5	2017-Apr-05	2017-Jan-09
21032	http://dbpedia.org/resource/Mobile,_Alabama	http://dbpedia.org/resource/Alabama	68b249b0507b2d70b61ef177c39ed3b3	2017-Feb-22	2017-Feb-22
21033	http://dbpedia.org/resource/Anniston,_Alabama	http://dbpedia.org/resource/Alabama	afa09d2e232c1f2a2fba1481f51064c7	2017-Feb-01	2017-Jan-31
21034	http://dbpedia.org/resource/Chicago	null	5f10173a80438600963e4715491576f6	2017-Jan-18	2017-Jan-17
21035	http://dbpedia.org/resource/Orlando,_Florida	http://dbpedia.org/resource/Florida	181085666ac5ddcf11a2342f094050b3	2017-Jan-21	2017-Jan-15
21035	null	http://dbpedia.org/resource/Florida	cf467c695946f1e3074b0d03103f691d	2017-Jan-22	2017-Jan-20
21036	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Arkansas	441b8a536eeb16a6d4f94cf018f6bc10	2017-Mar-07	2017-Mar-07
21037	null	null	7a806a1c960e7b8fa29dfcd9bd52642a	2017-Jan-03	null
21037	null	null	fcb072306f1a526db3e98c1b7f3c47e0	2017-Jan-04	2017-Jan-03
21038	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Missouri	5e48f845164c3a50bc36a55d5603eb15	2017-Feb-13	2017-Feb-12
21039	http://dbpedia.org/resource/Lexington,_Kentucky	http://dbpedia.org/resource/Kentucky	35365233ac9ad57a27cf10eebf5d1265	2017-Jan-19	2017-Jan-19
21039	http://dbpedia.org/resource/Lexington,_Kentucky	http://dbpedia.org/resource/Kentucky	8323e495fc461586d97d9304ec242799	2017-Jan-19	2017-Jan-18
21040	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.	166b72633618e65d0276537f30e7002e	2017-Mar-13	2017-Mar-10
21041	http://dbpedia.org/resource/Alamosa,_Colorado	http://dbpedia.org/resource/Colorado	4ef4b909b57f16cbf0fedbbdeee0d8ed	2017-Jan-18	2017-Jan-15
21042	http://dbpedia.org/resource/Metairie,_Louisiana	http://dbpedia.org/resource/Louisiana	0cce0db802c5650b7773d8e9de82eb23	2017-Jan-23	2017-Jan-22
21042	http://dbpedia.org/resource/Metairie,_Louisiana	http://dbpedia.org/resource/Louisiana	8636b920fdf99725a8fcc1909a339a6e	2017-Jan-30	2017-Jan-22
21043	http://dbpedia.org/resource/Burien,_Washington	http://dbpedia.org/resource/Washington_(state)	73b03119bf22a4558a7347ce6782b269	2017-Mar-13	2017-Mar-10
21043	http://dbpedia.org/resource/Seattle	http://dbpedia.org/resource/Washington_(state)	8c4457d935ab09a0fe42363e741870db	2017-Mar-15	2017-Mar-10
21044	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas	4fc7dd2112760bbc22e7bb2a36493997	2017-Apr-10	2017-Apr-09
21045	http://dbpedia.org/resource/Sumter,_South_Carolina	http://dbpedia.org/resource/South_Carolina	391c64cda700ac74e9e6ec5a4dc63902	2017-Jan-28	2017-Jan-26
21045	http://dbpedia.org/resource/Sumter,_South_Carolina	http://dbpedia.org/resource/South_Carolina	695eccef953b348cf042336378196b63	2017-Jan-26	2017-Jan-26
21046	http://dbpedia.org/resource/Austin,_Texas	http://dbpedia.org/resource/Texas	41f748c6268ca2033a01c1d55c9ab254	2017-Feb-06	2017-Feb-04
21047	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania	2696e3c6979db2a8b7e4c394a990eae0	2017-Feb-20	2017-Feb-19
21048	http://dbpedia.org/resource/Dayton,_Ohio	http://dbpedia.org/resource/Ohio	f9f4aefbed0d655d54dc100c72912dd8	2017-Mar-01	2017-Feb-27
21049	http://dbpedia.org/resource/San_Diego	http://dbpedia.org/resource/California	5efa09ecb9b48dda88c94e2d4ac2841a	2017-Feb-15	2017-Feb-07
21049	http://dbpedia.org/resource/San_Diego	http://dbpedia.org/resource/California	77dd09d1a7369d2fced67153ed67ff2c	2017-Feb-07	2017-Feb-01
21050	http://dbpedia.org/resource/Olathe,_Kansas	http://dbpedia.org/resource/Kansas	94ece3d019858b61a2b343310bc50057	2017-Jan-13	null
21051	http://dbpedia.org/resource/Beebe,_Arkansas	http://dbpedia.org/resource/Arkansas	c29204633cd516b86c40de20496d2437	2017-Mar-06	2017-Feb-27
21052	http://dbpedia.org/resource/Jacksonville,_Florida	http://dbpedia.org/resource/Florida	d4b5aae1a56ce1a7b11a53738da1565d	2017-Feb-06	2017-Feb-04
21053	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	81d30874de71b24b34f18e7bafb4cf4d	2017-Jan-07	2017-Jan-06
21054	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	1321315f86084944d63990284c1778f9	2017-Jan-09	2017-Jan-06
21055	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	26103d2602885a115799d63a2a3f7bce	2017-Mar-01	2017-Jan-21
21055	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	d0c74aee937c7e7e59e441e4e43d2a6e	2017-Feb-17	2017-Jan-21
21056	http://dbpedia.org/resource/Miami_Gardens,_Florida	http://dbpedia.org/resource/Florida	beb8a0debc9328f690181dfb9d3443c7	2017-Feb-11	2017-Feb-10
21057	http://dbpedia.org/resource/Orlando,_Florida	http://dbpedia.org/resource/Florida	627b6937e9eff26ee47ec12928a469db	2017-Mar-22	2017-Mar-21
21058	null	null	e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-Apr-09	2017-Apr-09
21059	http://dbpedia.org/resource/Toledo,_Ohio	http://dbpedia.org/resource/Ohio	a1bbfcb17d1709dabe6d7a0cf4e75dca	2017-Feb-13	null
21060	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.	e70ebb4c8f21ed3b7fb4cbb8c6f1e899	2017-Feb-06	2017-Feb-05
21061	null	http://dbpedia.org/resource/Idaho	314918cac218e83bb717bb4473a8fecf	2017-Mar-31	2017-Mar-28
21062	null	http://dbpedia.org/resource/Maryland	f2c410ecdb66783f2e5586cc014c69fa	2017-Feb-13	2017-Feb-11
21063	http://dbpedia.org/resource/St._Louis	http://dbpedia.org/resource/Missouri	30de51460d4eb85eadec9aa913b4efac	2017-Mar-24	2017-Mar-24
21064	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	94c1e2a1413892ebe0521de394dcda30	2017-Feb-23	2017-Feb-21
21064	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	f46af42b04349fa9a3b1234a0e7d6f5b	2017-Mar-04	2017-Jan-26
21065	http://dbpedia.org/resource/Chowchilla,_California	http://dbpedia.org/resource/California	a7ae896486d77bae4f0c5c1af2400bbe	2017-Mar-03	2017-Mar-21
21066	http://dbpedia.org/resource/Evansville,_Indiana	http://dbpedia.org/resource/Indiana	47f29b1c5130f6dbd0d0f56ab95e0413	2017-Jan-03	2017-Jan-03
21067	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi	62912ea0d371fb74eaf73e2f155cec5b	2017-Jan-15	2017-Jan-15
21067	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi	a59a00470489941c2118c20f63ce5211	2017-Jan-16	2017-Jan-16
21068	http://dbpedia.org/resource/Fresno,_Texas	http://dbpedia.org/resource/Texas	396dd47c2c481ce5347a0c5c084a9175	2017-Apr-07	2017-Apr-07
21069	http://dbpedia.org/resource/Dayton,_Ohio	http://dbpedia.org/resource/Ohio	92f766e477fe5a9fe0dfae33fb0f9775	2017-Mar-28	2017-Mar-22
21070	http://dbpedia.org/resource/Palm_Springs,_California	http://dbpedia.org/resource/California	c3e49519c77d0464d33aefe7fb748c12	2017-Mar-28	2017-Jan-15
21071	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City	8a6d66e51c8c85d320aadb9917bc786d	2017-Mar-24	null
21072	http://dbpedia.org/resource/Twin_Falls,_Idaho	http://dbpedia.org/resource/Idaho	126b7c467a3c249439167f7c620ceb45	2017-Jan-20	2017-Jan-16
21073	http://dbpedia.org/resource/Barack_Obama	null	04211fa3acbf57664fd9769c91534f8d	2017-Jan-03	null
21074	http://dbpedia.org/resource/Overton,_Nebraska	http://dbpedia.org/resource/Nebraska	cba8c9871476c1f3e16c5fe06591550c	2017-Jan-21	2017-Jan-20
21075	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	25212f48bbbfa38904c185743548f5a8	2017-Mar-06	2017-Feb-28
21076	http://dbpedia.org/resource/McKees_Rocks,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania	2b8776c86aa7ad369fee87868893ee0f	2017-Feb-21	2017-Feb-21
21077	http://dbpedia.org/resource/Kevin,_Montana	http://dbpedia.org/resource/Florida	41ff9d5e07b92b93435d7428f9c96510	2017-Feb-06	2017-Feb-04
21078	http://dbpedia.org/resource/Los_Angeles	http://dbpedia.org/resource/California	8e8f57cd972c5460652839a527afa478	2017-Jan-08	2017-Jan-06
21079	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	ca49be066ece6c0ba7c4428a86dcfd6a	2017-Feb-06	2017-Feb-06
21080	http://dbpedia.org/resource/West_Allis,_Wisconsin	http://dbpedia.org/resource/Wisconsin	3ca395fa6b571016bd5d753f5bbc22a8	2017-Feb-13	2017-Feb-12
21080	http://dbpedia.org/resource/West_Allis,_Wisconsin	http://dbpedia.org/resource/Wisconsin	4f80d5d18f2cfe11f12a567ad368a8d8	2017-Feb-12	2017-Feb-12
21080	http://dbpedia.org/resource/West_Allis,_Wisconsin	http://dbpedia.org/resource/Wisconsin	9e78478abd0676ca61a7e0f25a486cda	2017-Feb-14	2017-Feb-12
21081	null	http://dbpedia.org/resource/Wisconsin	0a76415713956371aa84aad7f7e483c3	2017-Jan-02	2017-Jan-02
21082	http://dbpedia.org/resource/University_Heights,_Ohio	http://dbpedia.org/resource/Ohio	3f57f0f6ef33e7d6091abc788b5c2ca1	2017-Apr-01	2017-Apr-01
21083	null	null	1b8c12fb488407ecfbf953d78a034a47	2017-Apr-05	2017-Apr-04
21084	http://dbpedia.org/resource/Lolo,_Montana	http://dbpedia.org/resource/Montana	2aa0b523f491b2276bd5137fe2f7ae95	2017-Jan-02	2017-Jan-02
21084	http://dbpedia.org/resource/Lolo,_Montana	http://dbpedia.org/resource/Montana	bc4974b63c203345e71349d0a899e06c	2017-Jan-09	null
21085	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	9ca07e981db4378d46e839f675f02d7d	2017-Feb-25	2017-Feb-25
21086	http://dbpedia.org/resource/Beaufort,_South_Carolina	http://dbpedia.org/resource/Pennsylvania	2d857912c32b84bd370264e87622bd5d	2017-Feb-16	2017-Feb-16
21087	http://dbpedia.org/resource/St._Louis	http://dbpedia.org/resource/Kansas	84af2cb5ad312c76839dca4f24cd81df	2017-Jan-15	2017-Jan-12
21088	null	null	538487291f9000d03f4ad88db1225889	2017-Jan-20	null
21089	http://dbpedia.org/resource/Edna,_Texas	http://dbpedia.org/resource/Texas	29ca64ee2eb4d24871be7d430a085139	2017-Feb-21	2017-Feb-15
21089	http://dbpedia.org/resource/Edna,_Texas	http://dbpedia.org/resource/Texas	6d4788e0615f055ba3792234c65b2fcb	2017-Feb-21	2017-Feb-15
21090	http://dbpedia.org/resource/Olympia,_Washington	http://dbpedia.org/resource/Washington_(state)	d0ee28a67bd9f261c49c7dbaac7969a1	2017-Jan-20	2017-Jan-16
21091	http://dbpedia.org/resource/Aldine,_Texas	http://dbpedia.org/resource/Texas	a5795e3d5be396f0815785ce7a4948ac	2017-Mar-27	2017-Mar-26
21091	http://dbpedia.org/resource/Aldine,_Texas	http://dbpedia.org/resource/Texas	c3ae54561642c62433537ddb9f3e7fb8	2017-Mar-27	2017-Mar-26
21092	http://dbpedia.org/resource/El_Paso,_Texas	http://dbpedia.org/resource/Texas	6bda3c5cac34e74aba19bb61c8d33444	2017-Mar-22	2017-Mar-22
21093	http://dbpedia.org/resource/Peck,_Idaho	http://dbpedia.org/resource/Idaho	c05aaba461b519eca06fc50e48a38cc2	2017-Feb-03	2017-Feb-02
21094	http://dbpedia.org/resource/Lake_Charles,_Louisiana	http://dbpedia.org/resource/Louisiana	b3cb619f02df4cd08d4cb74d7761718b	2017-Feb-25	2017-Feb-23
21095	null	http://dbpedia.org/resource/California	79b0f306059dbfe2390a6aad5c93318e	2017-Feb-26	2017-Feb-23
21096	http://dbpedia.org/resource/Lumberton,_North_Carolina	http://dbpedia.org/resource/South_Carolina	af10d294fa3d62ae57f323193a324455	2017-Feb-02	2017-Feb-02
21096	http://dbpedia.org/resource/Lumberton,_North_Carolina	http://dbpedia.org/resource/South_Carolina	e8634150468c4644eb185f16e1a27f28	2017-Feb-02	2017-Feb-02
21097	http://dbpedia.org/resource/Montague,_Massachusetts	http://dbpedia.org/resource/Massachusetts	b3661f40671f1b791072906f3342e905	2017-Mar-01	2017-Feb-24
21098	http://dbpedia.org/resource/Fayetteville,_North_Carolina	http://dbpedia.org/resource/North_Carolina	29f342344795c36f497d25c7e47fdf50	2017-Mar-22	2017-Mar-21
21099	http://dbpedia.org/resource/Norfolk,_Virginia	http://dbpedia.org/resource/Virginia	59698f3b2665ac86dd313e8429621d3b	2017-Feb-19	2017-Feb-19
21100	null	http://dbpedia.org/resource/Illinois	4f7fc8d1692d6bb2f5e450a23e90a034	2017-Feb-12	2017-Feb-11
21101	http://dbpedia.org/resource/Preston,_Idaho	http://dbpedia.org/resource/Georgia_(U.S._state)	3445497e59609d2e1ec4b19408ca5e75	2017-Feb-21	2017-Feb-19
21102	http://dbpedia.org/resource/McDermott,_Ohio	http://dbpedia.org/resource/Montana	e3f4fdc9d2314b6dc6c9decd3a308e84	2017-Jan-10	2017-Jan-09
21103	null	http://dbpedia.org/resource/New_Jersey	670c2ee9038ff32befc0b3636428b257	2017-Feb-05	2017-Jan-06
21104	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	ad1fd8e27e52b2e0c8e12194138a21df	2017-Jan-06	2017-Jan-02
21104	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	f2298ff53bfd1332ee67598371994c03	2017-Jan-06	2017-Jan-02
21105	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Iowa	17faec40b59abd39b2f21b1ea38a78dd	2017-Apr-06	2017-Apr-02
21106	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania	22c5b5c30a5094d45d36702c5d7297a6	2017-Apr-03	2017-Apr-03
21107	null	null	01266ee0fc7a34f0dce0faf73da3fdc5	2017-Mar-30	2017-Mar-29
21108	http://dbpedia.org/resource/Atlanta	http://dbpedia.org/resource/Pennsylvania	6de690ea25cf2abe98000fa635395c0e	2017-Mar-29	2017-Mar-28
21108	http://dbpedia.org/resource/Plum,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania	db4e24b655d753662b9bfa33065bd64e	2017-Mar-28	2017-Mar-22
21109	http://dbpedia.org/resource/Beech_Grove,_Indiana	http://dbpedia.org/resource/Indiana	54897ac49df46574aeb816353bf5ad18	2017-Jan-09	2017-Jan-07
21110	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	1f3b43588df3d23d7bbf5760a2694be9	2017-Mar-27	2017-Mar-21
21111	http://dbpedia.org/resource/Chatham,_Massachusetts	http://dbpedia.org/resource/Massachusetts	a36844aa83600b163c778ef6f2ab578a	2017-Mar-06	2017-Mar-06
21112	null	http://dbpedia.org/resource/Minnesota	4c185a0c660413eca2f93cfddf2cf336	2017-Feb-27	2017-Feb-25
21113	null	null	ea781ee5a57a46b285d834708fee8c0d	2017-Feb-12	2017-Feb-11
21114	http://dbpedia.org/resource/Moreno_Valley,_California	http://dbpedia.org/resource/California	448926748869e94f2802dd9fa474a0e9	2017-Feb-20	2017-Feb-19
21115	http://dbpedia.org/resource/Corpus_Christi,_Texas	http://dbpedia.org/resource/Texas	eedd98d4744f09a38b1b9bb3c30a867b	2017-Feb-15	2017-Feb-14
21116	http://dbpedia.org/resource/Salinas,_California	http://dbpedia.org/resource/California	883ebd2931c99f73c65c80e8108c0505	2017-Jan-13	2017-Jan-12
21117	null	null	b9e45b83ac99f8bc4901d54715d758be	2017-Apr-03	2017-Mar-31
21118	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Louisiana	e9dff9705daa934bd220798521978870	2017-Mar-10	2017-Mar-10
21118	null	null	e92ca1b4b76a4c9d2c7905f1353d2de4	2017-Feb-11	null
21119	http://dbpedia.org/resource/Princeton,_Kentucky	http://dbpedia.org/resource/Colorado	06f1e6695c232e9c6650d8870e5d4c3e	2017-Feb-14	2017-Feb-13
21119	http://dbpedia.org/resource/Princeton,_Kentucky	http://dbpedia.org/resource/Kentucky	b1d5372411b56449cf90f1ef5c4d9481	2017-Feb-14	2017-Feb-12
21120	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	ed973861aee467d50cf66a4c4f79d494	2017-Feb-09	2017-Feb-09
21121	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	86d19bcf8e706fa288b9120b3d763592	2017-Jan-01	2017-Jan-01
21122	http://dbpedia.org/resource/Richmond,_Virginia	http://dbpedia.org/resource/Virginia	7e95c72754afe26aca36a30ff1bbf2db	2017-Feb-07	null
21123	http://dbpedia.org/resource/Baton_Rouge,_Louisiana	http://dbpedia.org/resource/Louisiana	d41304bc8dd111aeb7bcbcc8f0ba97d1	2017-Mar-13	2017-Mar-13
21124	http://dbpedia.org/resource/Metairie,_Louisiana	http://dbpedia.org/resource/Louisiana	086fc99e79a002dee599a8de6319d809	2017-Jan-23	2017-Jan-22
21125	http://dbpedia.org/resource/Green_Bay,_Wisconsin	http://dbpedia.org/resource/Wisconsin	7fc5b1c3d94bd4b458f771dd368ff722	2017-Feb-20	2017-Feb-20
